Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2020-12-08,100815.21015807158,100919.86918946425,0.008152101580715776,0.009198691894642508
2020-12-09,100290.02737812631,101887.44029047345,-0.005209360562972831,0.009587518382457416
2020-12-10,99422.1009301329,102078.22298360443,-0.00865416503199301,0.0018724848969320362
2020-12-11,100656.07773168014,103631.78316399502,0.012411493923412342,0.015219310593211688
2020-12-14,100926.81964726295,104953.67092202097,0.0026897721596557123,0.012755621081363522
