Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2022-07-26,99834.74402108921,99181.19886806958,-0.0016525597891079435,-0.008188011319304245
2022-07-27,100820.5238079884,99357.44446484304,0.009874115435112962,0.0017770061139097404
2022-07-28,99813.99169060338,99063.70479162842,-0.00998340495931116,-0.002956393200295615
2022-07-29,100487.9684777991,101358.5459886176,0.006752327762673538,0.02316530763528557
2022-08-01,102681.68774230179,104060.9545678814,0.021830665877053068,0.026661872000090403
