Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2021-12-21,90073.32342346443,91676.90614093165,-0.09926676576535565,-0.08323093859068353
2021-12-22,82565.32529909484,86934.0148675988,-0.08335429224779478,-0.05173485311602655
2021-12-23,82165.35812783791,87074.41286867061,-0.004844251140633582,0.0016149950199082497
2021-12-24,87552.86939065775,91558.44566226735,0.0655691326074137,0.051496560767624766
2021-12-27,87268.22512135,91672.5143517778,-0.0032511129708117092,0.0012458565529960275
