Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2020-06-23,99969.66901784245,100088.34193006062,-0.0003033098215755592,0.000883419300606203
2020-06-24,100145.68819195824,99264.88565030867,0.0017607257865821513,-0.008227294646636851
2020-06-25,98547.7111964278,99017.97978195731,-0.015956523185176485,-0.002487343502526773
2020-06-26,97814.30683240296,99282.70142884181,-0.007442124785252524,0.002673470489576113
2020-06-29,99764.68109732412,100336.28890431441,0.019939560255362032,0.010611994439209793
