Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2021-05-11,98580.57021492101,,-0.014194297850789739,
2021-05-12,97361.41243520666,98455.62677251927,-0.012367120387480002,-0.01544373227480722
2021-05-17,95877.89130337686,99420.04271108734,-0.015237259759528166,0.009795437499944493
