Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2022-12-20,101126.12763165409,100776.94984852825,0.011261276316540947,0.007769498485282522
2022-12-21,100426.45798752226,100969.90030136205,-0.006918782124045508,0.00191462882260085
2022-12-22,101250.29250791552,101352.35235858333,0.00820336131436239,0.003787782854888233
2022-12-23,103114.90201534121,101386.8071957447,0.018415843166871948,0.0003399510357635638
2022-12-26,104119.58874562653,,0.009743370847948407,
