Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2023-11-07,97258.48757708454,99644.46299372043,-0.027415124229154708,-0.003555370062795715
2023-11-08,98107.05355466547,99860.45382841887,0.008724852696361252,0.0021676150205360845
2023-11-09,98302.87800488342,99612.90631446427,0.0019960282479467573,-0.002478934397593835
2023-11-10,97780.68279098398,98603.32365421369,-0.005312105042067028,-0.010135058775049388
2023-11-13,95953.00452235856,96292.92561582332,-0.018691608776472357,-0.023431238955925804
