Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2023-08-08,98649.68844749746,99134.44534405133,-0.013503115525025366,-0.008655546559486638
2023-08-09,99591.073461916,102132.97397358778,0.009542706411278301,0.030247091403294846
2023-08-10,98004.55502963737,100236.17397793487,-0.015930327660192645,-0.01857186686978718
2023-08-11,101167.45786305128,103603.18521215326,0.03227301866181054,0.033590779661637704
2023-08-14,100349.60769506764,103422.64799589923,-0.008084122950788752,-0.0017425836462878763
