Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2021-10-26,101255.40650376311,101119.68152981834,0.012554065037631013,0.011196815298183393
2021-10-27,102096.53922307429,101723.07002132737,0.008307040071780403,0.0059670727041511995
2021-10-28,102373.6023161931,101747.94575844004,0.002713736383497256,0.00024454371174065237
2021-11-01,104148.10498726738,102867.62728825839,0.017333596072877544,0.011004463249573382
