Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2023-05-16,103901.0595754523,101932.7445349886,0.039010595754523036,0.019327445349885952
2023-05-17,103027.95393524386,103066.35623887398,-0.008403240965741965,0.011121173172142562
2023-05-18,97493.72856582803,99309.01879319061,-0.05371576507181974,-0.03645551839414107
2023-05-22,101465.97653871826,98622.04718634147,0.04074362557800981,-0.006917514795708013
