Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2022-07-19,100906.73585669936,102103.8941560436,0.00906735856699381,0.021038941560436175
2022-07-20,101633.34054979084,103274.42809483175,0.007200755102447776,0.011464145892410738
2022-07-21,103049.09189567053,102616.48488110915,0.013929989295059064,-0.006370824083561488
2022-07-22,105347.13266908845,102715.9360923472,0.022300446623484182,0.0009691543357119858
2022-07-25,106457.5581604073,104181.0133451777,0.010540633268177002,0.014263388024943868
