Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2022-01-25,102402.60380451812,102220.75217467322,0.02402603804518111,0.02220752174673235
2022-01-26,102274.42991530632,102496.55249598362,-0.0012516663097402736,0.002698085422411234
2022-01-27,105021.08245061869,105083.46338145869,0.026855711027544915,0.025239003873583243
2022-01-28,103559.30086657636,103999.24397554623,-0.013918934655140935,-0.010317697675957693
2022-01-31,104814.84757309244,104741.08136109478,0.012123939578673859,0.0071331036379744805
