Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2022-06-14,99095.01821928404,99753.95126286261,-0.009049817807159521,-0.0024604873713737208
2022-06-15,102571.32418369583,100535.51576110313,0.03508053206791062,0.007834922710790782
2022-06-16,101011.82610626635,98400.69645935575,-0.015204035726754994,-0.021234479035450837
2022-06-17,104778.69028382089,100466.77087644427,0.03729131847979583,0.020996542620426606
2022-06-20,106735.984863674,100777.94262690794,0.01868027338909517,0.0030972603951446853
